sample_token,pkl_cheap,pkl_full,G_PKL
175e722f343f40398151b03853044719,15.533591270446777,15.533591270446777,0.0
179be54cff344422be7dba430320521c,175.4280548095703,160.46310424804688,14.964950561523438
17e2c5b3278046ed8b0dfb81871c851a,111.64157104492188,91.82667541503906,19.814895629882812
18ad5b3aea22454398cc279f33b9a799,18.391292572021484,27.66840362548828,-9.277111053466797
1912f794c8674817b24675985ea9388c,2.071199417114258,2.0017166137695312,0.06948280334472656
19fdea76511c4429a60153a003634ed3,10.762027740478516,15.248641014099121,-4.4866132736206055
1a2beb30f34247c79283f07128ebdab7,0.0,0.0,0.0
1a5510a816474f1aa0961681f8eab34d,0.13275235891342163,0.0951492041349411,0.03760315477848053
1be00ab59d1d4244ad5e5b848ea4c3a3,83.19395446777344,97.17586517333984,-13.981910705566406
1bf0669e9da34c17a25a6362d8a3b3d1,0.0,0.0,0.0
1c6d9929bbb840d0975fbf15ed9186d7,31.554929733276367,36.666419982910156,-5.111490249633789
1e3d0bc68d0c493f963988f60bf5fb41,12.120268821716309,10.940580368041992,1.1796884536743164
1e43672fe86540b78402473300ca4c8f,47.40165710449219,77.55866241455078,-30.157005310058594
1e826ac20baa41bbbe2046b14897e618,3.4463274478912354,1.9965643882751465,1.4497630596160889
1ee6726a7f75445b8603980cb2bc20df,0.5444628000259399,0.590877890586853,-0.046415090560913086
1efe6efdec394a219cfda8e18e297242,14.185595512390137,8.408172607421875,5.777422904968262
1f0a495a2b76420b9cadbc61723e1d46,8.621103286743164,10.41308307647705,-1.7919797897338867
1fe2834ee41a4f81b8323b27d92139d1,8.438241958618164,0.7641324400901794,7.674109518527985
1fe92624dcb54dd8b6a47537d8aa1ba9,36.54113006591797,33.723289489746094,2.817840576171875
20354d14175b447a93ffcd4eabd54732,21.59697723388672,28.149538040161133,-6.552560806274414
20a68f4f6d5e46edb6c4d9e8321ced5b,17.751708984375,7.538766860961914,10.212942123413086
20a871df4033487ab94d4d3b86f69af1,0.0,0.0,0.0
20df43740cba4411a810e204501af71a,26.739879608154297,27.447607040405273,-0.7077274322509766
21f333d5deb043bba7fe772ff5775b0e,3.231870174407959,4.6611528396606445,-1.4292826652526855
22cf2c4cb66d47c9878b6f9aec065ab5,4.349468231201172,1.9815653562545776,2.3679028749465942
234b0f37af694571876a745e5bbb5e08,45.50230407714844,64.51727294921875,-19.014968872070312
23e2233434534104ab77e30f8c5289c0,9.377898216247559,11.05571174621582,-1.6778135299682617
23e4bbcd10fe43e1982867dab19c79e8,20.45508575439453,19.393798828125,1.0612869262695312
23e7d17b256348638af3b2739b80a5ca,17.750507354736328,11.997444152832031,5.753063201904297
250567bed6a74e65af339941b8beb48f,1.732441782951355,1.732441782951355,0.0
25ec1486a7af4c66ad8360acf66c544a,32.659915924072266,23.4853572845459,9.174558639526367
261e4db3a18c4c23944f61bd6e51cf0c,19.67220687866211,10.518970489501953,9.153236389160156
26642e465b5e41ee981d735021a77636,71.28395080566406,72.33645629882812,-1.0525054931640625
27a90215d20b449a83e8b387f3cc0cb5,77.33157348632812,34.17816162109375,43.153411865234375
27dddc29f2bc45dfbd920fd26289a4ca,14.833540916442871,33.10708999633789,-18.27354907989502
2818d76fdbcf49029de0e316a26f8903,0.0,0.0,0.0
28931837b96340ba84823cd4c6845780,9.36021900177002,10.894572257995605,-1.534353256225586
2945e6bfeea7425c8adf44f3225122d3,3.555835723876953,5.915248394012451,-2.359412670135498
29a1e9bcb75740479cd5acdfa88b2cfd,0.1497596800327301,0.1497596800327301,0.0
29f27e9e5e0f434983e9f0edfa77f144,14.84119701385498,13.857969284057617,0.9832277297973633
2a05c724ab044e5ab0c9edad7aa4472c,4.92537260055542,9.736688613891602,-4.811316013336182
2a271f85c90a45a9a6f33d9cc281943e,5.877692699432373,5.9655842781066895,-0.0878915786743164
2a58cd69b34d4f0f92753ef84f02e2c8,9.584173202514648,6.885751724243164,2.6984214782714844
2b996cb489344a3f94840f8e2184ac77,28.764055252075195,16.707210540771484,12.056844711303711
2c0c09db419e4ae692666d7dd235594d,9.170173645019531,9.086832046508789,0.08334159851074219
2c1f8867c60b44f09ee37b5df1d1ad24,109.85337829589844,109.85337829589844,0.0
2c63d07c2c0345539a1839bfcab22579,126.17103576660156,126.91429901123047,-0.7432632446289062
2c8a728fe9914944964a694720d7785c,66.89938354492188,77.61941528320312,-10.72003173828125
2da9ed7919024a0ca4db7a801e70d82a,7.014255046844482,6.814460277557373,0.19979476928710938
2e8bed7f596949d2b8777b2a856c7194,0.0,0.0,0.0
2e9716fce2b5456a97691e7f033ad1ec,142.1993408203125,80.63115692138672,61.56818389892578
2ed4dccaefbc49848cad29bade674344,10.479558944702148,6.993315696716309,3.48624324798584
2f90220427164f7fb46ac0306214b7f5,0.32307177782058716,0.32307177782058716,0.0
303119a4aa5647a386b9ac78f26ab362,7.338125228881836,5.855507850646973,1.4826173782348633
30b94629946e487abf5866b738790f0c,19.040912628173828,18.150257110595703,0.890655517578125
31815eedcec04d4892ae361262825ded,3.788328170776367,2.286086320877075,1.502241849899292
322808c30cb7435e82b759a6ff4ad0fc,25.88491439819336,30.180217742919922,-4.2953033447265625
32e69a777d58481ab972dbea3ff75974,9.925395965576172,1.219046711921692,8.70634925365448
32fb01b0d61a4724a60cb38a2b03fdaf,6.47587776184082,2.961149215698242,3.514728546142578
33639e8f9d974fd58999e9b9a619b2a1,6.936738014221191,7.3099775314331055,-0.37323951721191406
337a86934b9a46a99cd1ceb489939c02,0.048692625015974045,0.048692625015974045,0.0
3414bbcff961455ea6549ba1a2bb3b81,8.170286178588867,22.545970916748047,-14.37568473815918
3425c66163af46cca4c96006d425e0eb,1.500435471534729,1.944224238395691,-0.4437887668609619
3477ca40271d4002aa9a0330b98a2faa,7.309954643249512,10.127537727355957,-2.8175830841064453
35611c01697f42f481f23858fc6f1530,17.581188201904297,18.30974006652832,-0.7285518646240234
35d1def0af9841dc929f284270c67c7f,0.06174849346280098,0.24228313565254211,-0.18053464218974113
35eff3f6f5b84929a33c2bda269a266f,4.50322151184082,5.387138843536377,-0.8839173316955566
35f8b51f153146108250e5c48d0b8026,25.694217681884766,52.34203338623047,-26.647815704345703
3615d82e7e8546fea5f181157f42e30b,57.78095626831055,50.279212951660156,7.501743316650391
37f843af00b54e36b5f57c9c93943c8d,6.725156784057617,1.625788688659668,5.099368095397949
381fe530586b4c189e10cbefbfb0e773,7.120992660522461,6.109359264373779,1.0116333961486816
38af3c82bc3345d5bb5c681f87d46d16,3.416581869125366,3.416581869125366,0.0
3a1dd258a83f44b6bd97e8cc426d7057,5.535982131958008,19.387386322021484,-13.851404190063477
3a699bf9a53a4c17b008cb3d14bfe238,0.0,0.0,0.0
3a6ac4f5b1dc4e339d515bc41f42ffef,0.45447784662246704,0.51824951171875,-0.06377166509628296
3adeaa8b4f5f4b32a361534424ec6c71,7.138467788696289,7.138467788696289,0.0
3c05f5fffb714dbcab7e283980e57858,3.3841824531555176,3.22605037689209,0.15813207626342773
3c4087cf9e8a43f1b8d7506a2998d3bd,11.525995254516602,10.960933685302734,0.5650615692138672
3c7491fa33b74757a8feab372f66b280,5.894090175628662,4.037950038909912,1.85614013671875
3c7da1a3dd7c4e68b0d72e1b1ab256ac,71.09075164794922,105.41943359375,-34.32868194580078
3ce8a6b53e2a4ea08c77e76b1c75a2e9,4.432158470153809,4.5325398445129395,-0.10038137435913086
3d367131d9d54495ad981f01e38677c8,1.2824716567993164,1.4407281875610352,-0.15825653076171875
3d56ba0e8de24cc58222f769c8da7f14,150.01219177246094,187.9581298828125,-37.94593811035156
3d9f13edf73c4e25a484253ebf80f222,1.9720683097839355,1.3218214511871338,0.6502468585968018
3e3763feabff47e6ba8af6de41bfad3d,39.8375244140625,37.99195098876953,1.8455734252929688
3eef3752ea664087a0469a01cbf738a9,0.638962984085083,0.638962984085083,0.0
3f4b0beb19874ac6b7daa0f59b714f69,29.27349281311035,27.980945587158203,1.2925472259521484
3f5da297339948158ca0366aada42af3,9.357290267944336,25.07301139831543,-15.715721130371094
3fa89fab4ac04d89b9f4480c840658fd,0.6054500341415405,0.5765261054039001,0.02892392873764038
3fe32969f0ad4047957388a691e34a6b,0.8209642767906189,2.761573314666748,-1.9406090378761292
40499ed2eb6744e09abf2cd59ca11975,5.068718910217285,1.1150926351547241,3.953626275062561
40847c1f1fd34cf2bdf278782dba841a,1.069059133529663,3.0572149753570557,-1.9881558418273926
40af6a4135e64e6496a3bde206fd5ed3,9.844151496887207,4.718854904174805,5.125296592712402
410dea74acf640189bdf89c5b0f64265,9.756650924682617,11.443163871765137,-1.6865129470825195
42605be925b84bbe97cf884d850c6a1c,38.71883773803711,47.78141784667969,-9.062580108642578
42c7b34a5f9e440baf4d8ce1cf75922c,17.16091537475586,18.8863582611084,-1.725442886352539
43204cf8a24e4e42af7b7048cf1ebc43,3.1230993270874023,3.27886962890625,-0.15577030181884766
43357fafe91d4c018e42f07f16fc383c,10.857315063476562,25.265052795410156,-14.407737731933594
4387a9ecb3ed42fcbb95149249ee1da1,1.4955776929855347,2.936526298522949,-1.4409486055374146
43cfc03be6f842ae8942c995f8e3f2fb,0.49249082803726196,0.49249082803726196,0.0
4485c3d95f514d6cb9e9efd76bd4ab18,7.897514343261719,9.820892333984375,-1.9233779907226562
44e7518683e543049a19f9785ca8980a,2.873687267303467,1.9120807647705078,0.961606502532959
45761bf806734f8188b9b9297f76afc7,34.24092102050781,27.445171356201172,6.795749664306641
45a4f3c2a8a44161bf74a0de34aff804,0.07461435347795486,0.07461435347795486,0.0
45d1cc714d2a4e57af1dc4683beb2bac,91.12379455566406,91.56449890136719,-0.440704345703125
45da3d8c87244cfb9ffd1ac8d94f4044,9.831308364868164,8.948053359985352,0.8832550048828125
4635c393dbdc4aa589b221fad153d427,99.81619262695312,127.97886657714844,-28.162673950195312
470df44aab6241f4843137efa2e55b85,73.31501007080078,56.760284423828125,16.554725646972656
473f9f706bc34cdbb6291695c708c43c,6.196694374084473,6.196694374084473,0.0
47c5e4664f9e447885dea392a7fe33a4,5.801126003265381,4.993579864501953,0.8075461387634277
47d7743e515b4dc8aca1e81e08776cd0,4.956391334533691,2.449619770050049,2.5067715644836426
480ea4e6cd7b4fc7b46ace2b8001fd19,6.057807922363281,5.830254554748535,0.2275533676147461
48dab641b0de4a018ec7d03e895c0dee,31.26055145263672,37.56086730957031,-6.300315856933594
48de6a86245f44bdbf4921d2695cd6a8,50.573448181152344,62.09309387207031,-11.519645690917969
48ffb16d3f23457d8551dd495c7db4da,0.33686399459838867,0.33686399459838867,0.0
49ae81f8e34c4e06bc213d925cc1ca84,28.85163688659668,28.491636276245117,0.3600006103515625
4a40e25d4566496db0227c4eaefabb06,0.3873242735862732,0.4023682475090027,-0.015043973922729492
4a4d37eb14c442b7957d30d566387f0a,6.572389125823975,6.572389125823975,0.0
4a6dcf32c2494929bb6922ec8d99b80e,96.04843139648438,82.52433013916016,13.524101257324219
4b4c3bc538e64867a9712470e04d61cf,15.443552017211914,6.987835884094238,8.455716133117676
4b65f133505445c7a2425c44b0a2f46f,89.51172637939453,121.07402038574219,-31.562294006347656
4befbce67d4a4ec2b0fab8a9fdcfe5e9,93.45252990722656,88.26667022705078,5.185859680175781
4d53a5c439ef43028f3d4b874adac519,18.89263916015625,1.491344928741455,17.401294231414795
4de1ba6d551f4b499f4c7c45e70e4e9c,0.11677807569503784,0.11677807569503784,0.0
4de7963785f34de7afb9e5aae3ce6f9f,0.8492617607116699,0.5673816800117493,0.28188008069992065
4e5e68d8f6c14b9685cb129fce75da81,5.766774654388428,7.198546409606934,-1.4317717552185059
4eba00e1c0cb4fd7a7571c08c542d376,4.464214324951172,4.555959701538086,-0.09174537658691406
4f23e318231b402690dbbdcea385acc3,4.140904903411865,4.140904903411865,0.0
4f6e2d8e22ce40cebfd0d3de008f4d4e,2.2919044494628906,1.8195865154266357,0.4723179340362549
501cd7d1cd6c4540800f503172a97b73,8.63750171661377,7.571830749511719,1.0656709671020508
503f1deac86d4a4dafcb2956595bdbdb,11.081974029541016,11.081974029541016,0.0
50488284203440c0b64f5e78e87aa28f,2.479815721511841,3.968406915664673,-1.488591194152832
5097b77126334fdfb3ed5adcfb8f067b,102.26463317871094,59.549415588378906,42.71521759033203
509eb9216c45423192fa718058acfb97,1.8315752744674683,3.76114559173584,-1.9295703172683716
510c3f937ce54fafa51f9c9f98f0a4a5,2.099903106689453,0.44409090280532837,1.6558122038841248
519b85741bad4cb0b8c1164ac46fec6e,7.406084060668945,5.256716728210449,2.149367332458496
51f7ea7d3e4e42dfaf183dbe9996f1fb,7.731166839599609,8.48529052734375,-0.7541236877441406
520d400e8b8f4fc5a4e8a59909a23e83,32.99993896484375,39.348541259765625,-6.348602294921875
5254163f8fcd4362b6019bbb88dc13ec,6.003185749053955,6.003185749053955,0.0
52592f70fce143e59b44da5e2ad06134,2.365814447402954,3.742898941040039,-1.377084493637085
52c853ea6b55497b9cd9ddaa03f92133,12.817866325378418,12.104314804077148,0.7135515213012695
53634328fddd46e883f7e1d6ccb7b059,1.3281240463256836,2.2491140365600586,-0.920989990234375
536c2a1199ac4b20bcb1e06484317ea5,4.744208335876465,4.8428850173950195,-0.09867668151855469
53848df7ecbb4d9796135c43576eb054,2.225067138671875,2.225067138671875,0.0
538d60ddf0014c268ee1efbec35289a1,12.682433128356934,13.518136978149414,-0.8357038497924805
540148e6f2dc42a2a2067d0278053664,8.145240783691406,3.1269123554229736,5.018328428268433
54f30ff0370b482b823ffedbb19efc2a,19.986034393310547,28.86503791809082,-8.879003524780273
54f76e2010ea4ac5a9b9f354ad28612c,40.28196334838867,26.009414672851562,14.27254867553711
5560b4eacfe54b1fba1364ab9458c11d,9.714482307434082,5.598899841308594,4.115582466125488
556a590f3e1741fb87d7e4dc8ea687e4,4.179140567779541,9.827744483947754,-5.648603916168213
561267202fe2417ba38f62cba6561b44,10.828965187072754,8.23778247833252,2.5911827087402344
568df10a9f1b48ca8f79b4b534e28b54,11.192869186401367,11.192869186401367,0.0
56a8812e2fae4b13960c853cebe58374,0.0,0.0,0.0
56df6efe8be541c5b36768babe32f027,70.9330062866211,81.19444274902344,-10.261436462402344
581b3ac0f7904012b2569fb92a986640,1.0932419300079346,1.169738531112671,-0.07649660110473633
58494ec3aae248eeaa6189447a011b1e,0.9836702942848206,0.9566335082054138,0.02703678607940674
594881e10bca4f689d5a6b97ab3d763d,4.264245510101318,3.6118714809417725,0.6523740291595459
59af0c1a326946a78223cbfa8f5e7cc1,73.84597778320312,93.66736602783203,-19.821388244628906
5a42a9de66d84a4d89bd4b33350d5b4b,32.313377380371094,33.802330017089844,-1.48895263671875
5b0d75842bb1488c8a860726560cd9c1,4.869023323059082,3.053765296936035,1.8152580261230469
5b5ebee8cf0f49ddba2e59a8227ead1a,3.373110771179199,3.416118621826172,-0.043007850646972656
5c39883457854ab5994a1f32ea05d76f,4.205589294433594,3.4614710807800293,0.7441182136535645
5c561271e7f64c42bad8343eb42043e4,5.87847900390625,3.6225509643554688,2.2559280395507812
5c7463b0fb974be7bd2fd8c8f19c026b,9.084434509277344,9.084434509277344,0.0
5cb57a8f69a242a9bfcc2043ad486974,23.819828033447266,26.728891372680664,-2.9090633392333984
5ccb57df1e03422bbcc9bb0d0db64474,126.58702087402344,20.950366973876953,105.63665390014648
5d1c94a4e79c4ae8ab8a58977826b106,7.416737079620361,5.18485689163208,2.2318801879882812
5da7a86fabd64f899c9f60d9c72e09e7,1.3672869205474854,2.486848831176758,-1.1195619106292725
5dd248af969c406f9812c24fe4498974,6.065096855163574,5.747920513153076,0.31717634201049805
5dfdf5c61f95420f89b53d65fb28e6cd,1.6195039749145508,2.1991825103759766,-0.5796785354614258
5e0d10b1807d4f2e882b6162e02b9f93,11.860506057739258,5.5813798904418945,6.279126167297363
5e31acf29f044d3fbf1328e1c7f87918,1.8630621433258057,0.8178024888038635,1.0452596545219421
5e8e717247d143a3aa8c3239af723a9f,0.0,0.0,0.0
5ece1620df164d8b9e8867a9ae1d38b0,1.5865203142166138,1.5865203142166138,0.0
5ee110d014374ae093565bba2e81a3fd,0.0,0.0,0.0
5f347e6ac6614106950a068bd581876d,51.822723388671875,52.76043701171875,-0.937713623046875
603304c79ec14a318fdb1c896b8aa43f,16.880096435546875,16.880096435546875,0.0
60b79183ee3344c9ac1d4ca7d2d1abde,1.1442679166793823,1.3331828117370605,-0.18891489505767822
60b825afd7ae4e4199069130109ea025,20.310062408447266,21.197290420532227,-0.8872280120849609
613616256c904184b32ec44c23262340,61.90003967285156,49.85613250732422,12.043907165527344
616604601309474db9dbd30e28705c51,142.455322265625,118.35792541503906,24.097396850585938
6253275961a54201b8ef78b33bb0a5b4,100.95197296142578,100.95197296142578,0.0
6269703390624957869e9bc071f16e17,1.5445374250411987,1.5445374250411987,0.0
630afa548ead41a48f53e6fb511b65ce,68.48107147216797,62.91195297241211,5.569118499755859
633212bb7ffa4953ac240019c9de2414,9.872825622558594,12.434020042419434,-2.56119441986084
64019ba466cb417a94e2f147e3a1bbdd,48.767433166503906,56.12210464477539,-7.354671478271484
6413a3e27b664997a08f7a0b82667d06,23.55728530883789,23.55728530883789,0.0
6470f7137b9a44c396c41a09ca5ea56b,17.3236026763916,11.756281852722168,5.567320823669434
6482944ffc7a4e07b6028c5797a41606,9.215106964111328,9.799511909484863,-0.5844049453735352
64f82a78b5ba4418a94a8a5c75877a3c,79.94197082519531,80.00836181640625,-0.0663909912109375
6563266bf0644b3f970a0575c1e58a5e,29.19158172607422,9.91792106628418,19.27366065979004
657b2fe881834950a629c05285b2055a,6.07367467880249,3.323450803756714,2.7502238750457764
65afa21300f3456b993fd438e3f5a532,25.79051399230957,50.08918380737305,-24.298669815063477
65b7811ca02e43f4a9c6b562eda11ff1,0.08998608589172363,0.22589126229286194,-0.1359051764011383
65d0f0aee78e4c129d43be974ad923d3,52.06757354736328,70.11019897460938,-18.042625427246094
65e33f94a2bf4a9a8daa6e537d2aaec5,29.697052001953125,39.540740966796875,-9.84368896484375
65e61ba2c56b486cbf594a1f382b9ac8,11.228192329406738,13.791099548339844,-2.5629072189331055
6609fa8733f14987ab840f3467c609e3,12.495624542236328,12.495624542236328,0.0
6611ad2d1fe44459b9a1bad7d64fd55b,6.3301239013671875,4.8885955810546875,1.4415283203125
66ad5282ecf24b2990cd9942744288b0,0.8528330326080322,0.6917707324028015,0.1610623002052307
66fa05f640b84787a630a891ab8e5d22,1.2282660007476807,1.2453885078430176,-0.017122507095336914
674a70e36a484747bea591020acf9cd7,72.16236114501953,65.253173828125,6.909187316894531
67dee47149064324afa53e134fa40cf9,6.772147178649902,6.839374542236328,-0.06722736358642578
684acda1d78c4a959762df565cba29f5,0.0,0.0,0.0
696f7f3c2ef2441396b803971ed5c07c,0.0,0.0,0.0
6987fe9e78a4437c9ca72aa98dcb7afc,6.275881290435791,7.6401567459106445,-1.3642754554748535
69d132937efa411399801c94e2d149ee,0.0,0.0,0.0
6a4e441c5edc4729ab3008ba10eb611b,9.917204856872559,6.722611904144287,3.1945929527282715
6a53a53e9883421d8f2a50b2546f2745,7.955350875854492,6.200984954833984,1.7543659210205078
6b0bc69ad63e4480ae6dc8616d0933a9,2.6533565521240234,2.6533565521240234,0.0
6b506fcb72d542ed96d98270abb7aad3,102.50737762451172,112.1012954711914,-9.593917846679688
6bf3216a14194deda5a2e73df826e3e0,114.26691436767578,89.15631866455078,25.110595703125
6ec76d5f32224d11bdc44c4dcd356461,10.241743087768555,46.0824089050293,-35.84066581726074
6f801059ac9e4220828b59fcf10c7880,0.0,0.0,0.0
6fa363a1c7fc4aa2aefb9ebc5cd1d343,7.385519981384277,7.385519981384277,0.0
70026bd792b44ec0a70fd7c75a267c28,1.7517223358154297,1.3553745746612549,0.3963477611541748
706d7015b80d4329b80d4a8c52139ab4,0.0,0.0,0.0
70d6fbed8dad47a3994af9e6e12f34b9,21.9132022857666,20.915910720825195,0.9972915649414062
70f1be9db31549b4ae195cd8588cf3f1,114.69792938232422,131.95120239257812,-17.253273010253906
7184209f0b664006a01f7dea4e4ed12c,11.533296585083008,24.626298904418945,-13.093002319335938
71ad8e55997f4e8ebf2fef20e46eded2,1.5230865478515625,2.1060080528259277,-0.5829215049743652
7282c260eb3440539424668687a82648,5.062261581420898,9.251302719116211,-4.1890411376953125
73698638611b4a239dc1cd952921fdd3,2.420341730117798,2.2416117191314697,0.17873001098632812
7381046329d9409c9d9bdd2cfaee9c5d,16.643890380859375,8.887659072875977,7.756231307983398
7411e03b5a1c47f794e20dac620d6bd2,1.450126051902771,1.325127124786377,0.12499892711639404
745713b3baae4ea18de5c74eb4d06bb8,0.8634096384048462,0.8089094161987305,0.05450022220611572
74dad84d279846b5a8932753efb179e1,0.3765859007835388,0.3396443724632263,0.0369415283203125
75b5ebc0c19c4755899974e96055f705,0.0,0.0,0.0
7714fdd1943d4487ba9b9b3909352199,0.0,0.0,0.0
77280b3c7a44441c87480e1e2e4554f3,3.4255473613739014,3.5840768814086914,-0.15852952003479004
773958eccb29489b89410d9c52579a93,11.623932838439941,11.623932838439941,0.0
77558d8e009b490382605c12b7fe8d9e,134.45669555664062,141.28530883789062,-6.82861328125
780d51b2c9be4c8b98b52e0eb7d3ca36,4.108429908752441,4.569360256195068,-0.46093034744262695
789b705cdbcd4e5bb43812186d612d7d,41.70652770996094,51.09497833251953,-9.388450622558594
79013ac40395493ca00ed73024f63c5c,20.8604736328125,20.694686889648438,0.1657867431640625
7ac3bb7fba5c4852a685555407cd10f1,9.43247127532959,7.290933609008789,2.141537666320801
7ba9d78d92914fd5a204d3bc1233bd4e,4.07755184173584,4.427303314208984,-0.34975147247314453
7c3328b43154403cac0991fd6e967de9,0.0,0.0,0.0
7cd4d6bcc3ec4969a70ccc2ace6880bc,3.5380406379699707,3.8341898918151855,-0.29614925384521484
7d0b70d62a3a48d4818173cab9983b63,1.754224181175232,1.6745271682739258,0.07969701290130615
7d25b827b18c40358656d2b30f3dd64e,5.777303695678711,8.027376174926758,-2.250072479248047
7ece2f38911e40128a2f8f06a2f14ae2,2.0214409828186035,3.487213373184204,-1.4657723903656006
7f2b49351d544a6693051a3e834d05aa,1.9145548343658447,1.7412071228027344,0.17334771156311035
7f3d621eec63476a813f7e5cbd396be1,100.36212921142578,87.84256744384766,12.519561767578125
7f905d3578cf4e15bac0a362251ed74a,1.4124847650527954,1.4124847650527954,0.0
7f96fc627076498587e3b025f66e41ed,36.83154296875,32.90254211425781,3.9290008544921875
80905606dcda4d78a5eb61e1676e1ef8,6.699138164520264,4.341030120849609,2.3581080436706543
8177ec02c79340fb9021cc86feec3d74,3.8077664375305176,4.148420333862305,-0.3406538963317871
81a0b7e1553a42a7a77ecfbb423df537,5.532547950744629,5.532547950744629,0.0
825a78d231eb472a8538e20f86bae562,4.6661882400512695,7.699803829193115,-3.0336155891418457
8267e4f69d674315a7ff3d0ba1b5d1b4,22.26628303527832,22.26628303527832,0.0
82aa58cdc18a4b03ae40861cb0ecef79,110.295166015625,102.2660140991211,8.029151916503906
842b501588f84b8bb815fce938556b32,11.119140625,6.26373291015625,4.85540771484375
848d0535939349018c41668705f60469,0.541266679763794,0.541266679763794,0.0
84e2c688487a42eba837ca31daf9ef24,14.044508934020996,14.659095764160156,-0.6145868301391602
856952a195714be0bdd50295c561706d,7.048452377319336,4.1252031326293945,2.9232492446899414
867689f92a82488f91fc0b7f283c0858,86.3345947265625,84.13113403320312,2.203460693359375
87227634bd5f47f58e24ee91bbabdba7,100.85211944580078,91.37747192382812,9.474647521972656
876b6b9b6d1e498b9cd5d7f2513431dd,79.44062805175781,79.44062805175781,0.0
888e3d51ee0a4348907a37b90fd940f8,13.829240798950195,13.829240798950195,0.0
88a090c54cc844cc878f00d08274a683,0.0,0.0,0.0
8929201da6384e3a8299d9427669f735,3.6044864654541016,2.3714828491210938,1.2330036163330078
893266afc2574e58a5abd0f29b2c1faa,0.17351044714450836,0.17351044714450836,0.0
8a6f3826e95840b096096fb07cf3d22d,0.599166989326477,0.5951536893844604,0.0040132999420166016
8a96bc21f4fa46d392daea4db4814547,24.484020233154297,23.905887603759766,0.5781326293945312
8b45ac47d0594c76866434e1cfdb6f22,3.8332910537719727,3.8332910537719727,0.0
8b66733250b94940b0e7477c8b182512,9.221052169799805,5.027301788330078,4.193750381469727
