sample_token,pkl_cheap,pkl_full,G_PKL
0afa886817744d61be66f0bcea2be47c,0.16689768433570862,0.16689768433570862,0.0
0c10b2165f86467dae3b2d30516726e3,2.2663817405700684,2.2663817405700684,0.0
0d12459cd86a4e6a87b48b779d9e3469,1.0085464715957642,3.862307071685791,-2.853760600090027
0dc36bc3a7aa4b3bb221ca96d15c29ec,2.4572291374206543,3.472458839416504,-1.0152297019958496
0f160877acfe48379c9ee87ca96a86f7,4.203145503997803,4.071896553039551,0.13124895095825195
1076169d8ae84fbca5f00a397aea73e8,0.02013995498418808,0.02013995498418808,0.0
10a87a628ce840bc9709495041166db2,1.471754789352417,0.5281262993812561,0.9436284899711609
10ad8522733c4c47bcf7dc32cb38762f,0.0,0.0,0.0
11276f3ed7204ff3bdce357465552c58,2.8321728706359863,2.8321728706359863,0.0
114d8a1f9c4a46a5b4fec1e552027213,0.20463967323303223,0.20463967323303223,0.0
12900de6be624b15b11f08125b9aa555,1.3158546686172485,1.3158546686172485,0.0
134c7f63827c4b858a2a4ce0582d8f6e,0.7241120338439941,0.7241120338439941,0.0
14684fc1b81a43888b992d553add01cf,32.33680725097656,25.241037368774414,7.095769882202148
165ea83183ee455e9cc4cd86bdb899ce,1.6566319465637207,0.17536407709121704,1.4812678694725037
1668a4bb60384871aded3c88973dee31,19.090864181518555,8.235956192016602,10.854907989501953
16c02b4cb158498886c33bc14e813628,4.438790798187256,4.438790798187256,0.0
175e722f343f40398151b03853044719,15.533591270446777,15.533591270446777,0.0
179be54cff344422be7dba430320521c,121.11946105957031,121.11946105957031,0.0
17e2c5b3278046ed8b0dfb81871c851a,43.08766555786133,14.019523620605469,29.06814193725586
18ad5b3aea22454398cc279f33b9a799,2.408486843109131,2.408486843109131,0.0
1912f794c8674817b24675985ea9388c,1.8077653646469116,1.6974132061004639,0.11035215854644775
19fdea76511c4429a60153a003634ed3,1.8847814798355103,1.8950505256652832,-0.01026904582977295
1a2beb30f34247c79283f07128ebdab7,0.0,0.0,0.0
1a5510a816474f1aa0961681f8eab34d,0.3280317187309265,0.3280317187309265,0.0
1be00ab59d1d4244ad5e5b848ea4c3a3,91.4686050415039,91.4686050415039,0.0
1bf0669e9da34c17a25a6362d8a3b3d1,0.0,0.0,0.0
1c6d9929bbb840d0975fbf15ed9186d7,0.02230435237288475,0.02230435237288475,0.0
1e3d0bc68d0c493f963988f60bf5fb41,15.992959976196289,10.739325523376465,5.253634452819824
1e43672fe86540b78402473300ca4c8f,4.315452575683594,2.243816375732422,2.071636199951172
1e826ac20baa41bbbe2046b14897e618,0.02301890030503273,0.02301890030503273,0.0
1ee6726a7f75445b8603980cb2bc20df,0.799258828163147,0.799258828163147,0.0
1efe6efdec394a219cfda8e18e297242,0.5256638526916504,0.5256638526916504,0.0
1f0a495a2b76420b9cadbc61723e1d46,8.621103286743164,0.04304071143269539,8.578062575310469
1fe2834ee41a4f81b8323b27d92139d1,1.346709966659546,0.9875808954238892,0.35912907123565674
1fe92624dcb54dd8b6a47537d8aa1ba9,43.51837921142578,43.51837921142578,0.0
20354d14175b447a93ffcd4eabd54732,3.303719997406006,3.8960485458374023,-0.5923285484313965
20a68f4f6d5e46edb6c4d9e8321ced5b,0.7665814161300659,0.30636727809906006,0.46021413803100586
20a871df4033487ab94d4d3b86f69af1,0.0,0.0,0.0
20df43740cba4411a810e204501af71a,0.821659505367279,0.0,0.821659505367279
21f333d5deb043bba7fe772ff5775b0e,3.214810848236084,0.049488574266433716,3.1653222739696503
22cf2c4cb66d47c9878b6f9aec065ab5,2.9914937019348145,1.7572414875030518,1.2342522144317627
234b0f37af694571876a745e5bbb5e08,0.21123364567756653,1.4747315645217896,-1.263497918844223
23e2233434534104ab77e30f8c5289c0,0.0,0.0,0.0
23e4bbcd10fe43e1982867dab19c79e8,2.1441426277160645,6.696023464202881,-4.551880836486816
23e7d17b256348638af3b2739b80a5ca,6.719235897064209,0.9925836324691772,5.726652264595032
250567bed6a74e65af339941b8beb48f,1.732441782951355,1.732441782951355,0.0
25ec1486a7af4c66ad8360acf66c544a,26.979755401611328,10.23588752746582,16.743867874145508
261e4db3a18c4c23944f61bd6e51cf0c,0.9314345121383667,1.3890421390533447,-0.457607626914978
26642e465b5e41ee981d735021a77636,71.85965728759766,72.52223205566406,-0.6625747680664062
27a90215d20b449a83e8b387f3cc0cb5,77.33157348632812,47.38383483886719,29.947738647460938
27dddc29f2bc45dfbd920fd26289a4ca,8.912515640258789,68.5327377319336,-59.620222091674805
2818d76fdbcf49029de0e316a26f8903,0.0,0.0,0.0
28931837b96340ba84823cd4c6845780,0.24071595072746277,0.24071595072746277,0.0
2945e6bfeea7425c8adf44f3225122d3,1.7237050533294678,1.416244626045227,0.3074604272842407
29a1e9bcb75740479cd5acdfa88b2cfd,0.1497596800327301,0.1497596800327301,0.0
29f27e9e5e0f434983e9f0edfa77f144,0.09908363223075867,0.09908363223075867,0.0
2a05c724ab044e5ab0c9edad7aa4472c,12.364118576049805,2.9339985847473145,9.43011999130249
2a271f85c90a45a9a6f33d9cc281943e,4.946969985961914,3.621443748474121,1.325526237487793
2a58cd69b34d4f0f92753ef84f02e2c8,1.9014723300933838,0.7359647750854492,1.1655075550079346
2b996cb489344a3f94840f8e2184ac77,1.2244298458099365,1.2244298458099365,0.0
2c0c09db419e4ae692666d7dd235594d,0.1676017940044403,0.1676017940044403,0.0
2c1f8867c60b44f09ee37b5df1d1ad24,1.0965228080749512,1.0965228080749512,0.0
2c63d07c2c0345539a1839bfcab22579,0.9882867932319641,0.9882867932319641,0.0
2c8a728fe9914944964a694720d7785c,63.386959075927734,63.386959075927734,0.0
2da9ed7919024a0ca4db7a801e70d82a,0.0,0.0,0.0
2e8bed7f596949d2b8777b2a856c7194,0.0,0.0,0.0
2e9716fce2b5456a97691e7f033ad1ec,68.90341186523438,8.399967193603516,60.50344467163086
2ed4dccaefbc49848cad29bade674344,4.264123439788818,3.039584159851074,1.2245392799377441
2f90220427164f7fb46ac0306214b7f5,0.32307177782058716,0.32307177782058716,0.0
303119a4aa5647a386b9ac78f26ab362,0.009573888033628464,0.009573888033628464,0.0
30b94629946e487abf5866b738790f0c,17.562057495117188,12.588619232177734,4.973438262939453
31815eedcec04d4892ae361262825ded,0.0,0.0,0.0
322808c30cb7435e82b759a6ff4ad0fc,23.229236602783203,22.343101501464844,0.8861351013183594
32e69a777d58481ab972dbea3ff75974,5.362039566040039,5.362039566040039,0.0
32fb01b0d61a4724a60cb38a2b03fdaf,0.05411835014820099,0.05411835014820099,0.0
33639e8f9d974fd58999e9b9a619b2a1,8.26028823852539,2.104801654815674,6.155486583709717
337a86934b9a46a99cd1ceb489939c02,0.048692625015974045,0.048692625015974045,0.0
3414bbcff961455ea6549ba1a2bb3b81,14.08254623413086,14.08254623413086,0.0
3425c66163af46cca4c96006d425e0eb,3.9065916538238525,3.9065916538238525,0.0
3477ca40271d4002aa9a0330b98a2faa,3.4245758056640625,5.768892288208008,-2.3443164825439453
35611c01697f42f481f23858fc6f1530,16.267967224121094,16.267967224121094,0.0
35d1def0af9841dc929f284270c67c7f,0.05780709534883499,0.05780709534883499,0.0
35eff3f6f5b84929a33c2bda269a266f,5.091421127319336,3.994187116622925,1.0972340106964111
35f8b51f153146108250e5c48d0b8026,15.162418365478516,15.162418365478516,0.0
3615d82e7e8546fea5f181157f42e30b,0.0090390145778656,0.0090390145778656,0.0
37f843af00b54e36b5f57c9c93943c8d,0.0,0.0,0.0
381fe530586b4c189e10cbefbfb0e773,52.153968811035156,52.713653564453125,-0.5596847534179688
38af3c82bc3345d5bb5c681f87d46d16,3.416581869125366,3.416581869125366,0.0
3a1dd258a83f44b6bd97e8cc426d7057,0.0,0.0,0.0
3a699bf9a53a4c17b008cb3d14bfe238,0.0,0.0,0.0
3a6ac4f5b1dc4e339d515bc41f42ffef,0.30302441120147705,0.35049521923065186,-0.047470808029174805
3adeaa8b4f5f4b32a361534424ec6c71,6.305608749389648,7.718690872192383,-1.4130821228027344
3c05f5fffb714dbcab7e283980e57858,0.32025349140167236,0.32025349140167236,0.0
3c4087cf9e8a43f1b8d7506a2998d3bd,1.4080843925476074,1.6831161975860596,-0.27503180503845215
3c7491fa33b74757a8feab372f66b280,5.894090175628662,3.7724318504333496,2.1216583251953125
3c7da1a3dd7c4e68b0d72e1b1ab256ac,65.01075744628906,65.01075744628906,0.0
3ce8a6b53e2a4ea08c77e76b1c75a2e9,3.5785579681396484,4.225582122802734,-0.6470241546630859
3d367131d9d54495ad981f01e38677c8,0.8629204034805298,1.26216721534729,-0.39924681186676025
3d56ba0e8de24cc58222f769c8da7f14,45.93678283691406,8.949657440185547,36.987125396728516
3d9f13edf73c4e25a484253ebf80f222,0.8885337710380554,0.23337703943252563,0.6551567316055298
3e3763feabff47e6ba8af6de41bfad3d,0.033020202070474625,0.033020202070474625,0.0
3eef3752ea664087a0469a01cbf738a9,0.638962984085083,0.638962984085083,0.0
3f4b0beb19874ac6b7daa0f59b714f69,4.754070281982422,4.754070281982422,0.0
3f5da297339948158ca0366aada42af3,4.117806434631348,2.724156379699707,1.3936500549316406
3fa89fab4ac04d89b9f4480c840658fd,0.0,0.04424219951033592,-0.04424219951033592
3fe32969f0ad4047957388a691e34a6b,1.625892996788025,0.4300047755241394,1.1958882212638855
40499ed2eb6744e09abf2cd59ca11975,5.068718910217285,0.8231855034828186,4.2455334067344666
40847c1f1fd34cf2bdf278782dba841a,0.7023798823356628,0.7584103941917419,-0.0560305118560791
40af6a4135e64e6496a3bde206fd5ed3,8.800073623657227,5.1058454513549805,3.694228172302246
410dea74acf640189bdf89c5b0f64265,3.505419969558716,3.0537452697753906,0.4516746997833252
42605be925b84bbe97cf884d850c6a1c,17.309913635253906,17.309913635253906,0.0
42c7b34a5f9e440baf4d8ce1cf75922c,6.827221870422363,4.204086780548096,2.6231350898742676
43204cf8a24e4e42af7b7048cf1ebc43,1.5863912105560303,2.0729575157165527,-0.48656630516052246
43357fafe91d4c018e42f07f16fc383c,17.97332763671875,17.565780639648438,0.4075469970703125
4387a9ecb3ed42fcbb95149249ee1da1,1.4955776929855347,0.018615230917930603,1.476962462067604
43cfc03be6f842ae8942c995f8e3f2fb,0.0,0.0,0.0
4485c3d95f514d6cb9e9efd76bd4ab18,7.407811641693115,3.007615327835083,4.400196313858032
44e7518683e543049a19f9785ca8980a,0.07377682626247406,0.07377682626247406,0.0
45761bf806734f8188b9b9297f76afc7,5.160914421081543,6.5083441734313965,-1.3474297523498535
45a4f3c2a8a44161bf74a0de34aff804,0.07461435347795486,0.07461435347795486,0.0
45d1cc714d2a4e57af1dc4683beb2bac,0.4620581865310669,0.4620581865310669,0.0
45da3d8c87244cfb9ffd1ac8d94f4044,8.948053359985352,8.948053359985352,0.0
4635c393dbdc4aa589b221fad153d427,0.5915026664733887,0.001582261174917221,0.5899204052984715
470df44aab6241f4843137efa2e55b85,23.092063903808594,17.762191772460938,5.329872131347656
473f9f706bc34cdbb6291695c708c43c,6.196694374084473,6.196694374084473,0.0
47c5e4664f9e447885dea392a7fe33a4,13.941122055053711,13.941122055053711,0.0
47d7743e515b4dc8aca1e81e08776cd0,2.459798812866211,0.16607800126075745,2.2937208116054535
480ea4e6cd7b4fc7b46ace2b8001fd19,0.0,0.0,0.0
48dab641b0de4a018ec7d03e895c0dee,37.171775817871094,43.535179138183594,-6.3634033203125
48de6a86245f44bdbf4921d2695cd6a8,4.092922687530518,3.7754569053649902,0.31746578216552734
48ffb16d3f23457d8551dd495c7db4da,0.33686399459838867,0.33686399459838867,0.0
49ae81f8e34c4e06bc213d925cc1ca84,15.87157917022705,15.954047203063965,-0.08246803283691406
4a40e25d4566496db0227c4eaefabb06,0.45794349908828735,0.524973452091217,-0.06702995300292969
4a4d37eb14c442b7957d30d566387f0a,6.572389125823975,6.572389125823975,0.0
4a6dcf32c2494929bb6922ec8d99b80e,93.22294616699219,93.22294616699219,0.0
4b4c3bc538e64867a9712470e04d61cf,15.443552017211914,4.432740211486816,11.010811805725098
4b65f133505445c7a2425c44b0a2f46f,0.007316857576370239,0.007316857576370239,0.0
4befbce67d4a4ec2b0fab8a9fdcfe5e9,47.7172737121582,19.08633041381836,28.630943298339844
4d53a5c439ef43028f3d4b874adac519,1.2858405113220215,0.6387346982955933,0.6471058130264282
4de1ba6d551f4b499f4c7c45e70e4e9c,0.11677807569503784,0.0,0.11677807569503784
4de7963785f34de7afb9e5aae3ce6f9f,0.0,0.0,0.0
4e5e68d8f6c14b9685cb129fce75da81,5.071341514587402,5.146022796630859,-0.07468128204345703
4eba00e1c0cb4fd7a7571c08c542d376,4.282828330993652,4.260647296905518,0.022181034088134766
4f23e318231b402690dbbdcea385acc3,4.140904903411865,4.140904903411865,0.0
4f6e2d8e22ce40cebfd0d3de008f4d4e,2.8337926864624023,1.3394708633422852,1.4943218231201172
501cd7d1cd6c4540800f503172a97b73,14.29443359375,14.29443359375,0.0
503f1deac86d4a4dafcb2956595bdbdb,11.081974029541016,11.081974029541016,0.0
50488284203440c0b64f5e78e87aa28f,2.443159580230713,4.6706743240356445,-2.2275147438049316
5097b77126334fdfb3ed5adcfb8f067b,20.531654357910156,19.9737548828125,0.5578994750976562
509eb9216c45423192fa718058acfb97,2.1053528785705566,0.4809921979904175,1.6243606805801392
510c3f937ce54fafa51f9c9f98f0a4a5,0.0,0.0,0.0
519b85741bad4cb0b8c1164ac46fec6e,21.794719696044922,4.550668716430664,17.244050979614258
51f7ea7d3e4e42dfaf183dbe9996f1fb,0.7661603689193726,0.8394837379455566,-0.07332336902618408
520d400e8b8f4fc5a4e8a59909a23e83,24.342288970947266,30.41280746459961,-6.070518493652344
5254163f8fcd4362b6019bbb88dc13ec,1.2434771060943604,1.2434771060943604,0.0
52592f70fce143e59b44da5e2ad06134,1.556269884109497,0.5912005305290222,0.9650693535804749
52c853ea6b55497b9cd9ddaa03f92133,12.300666809082031,12.300666809082031,0.0
53634328fddd46e883f7e1d6ccb7b059,1.6355456113815308,1.6355456113815308,0.0
536c2a1199ac4b20bcb1e06484317ea5,4.619403839111328,4.706965923309326,-0.08756208419799805
53848df7ecbb4d9796135c43576eb054,2.225067138671875,2.665708303451538,-0.4406411647796631
538d60ddf0014c268ee1efbec35289a1,2.877941608428955,3.505687713623047,-0.6277461051940918
540148e6f2dc42a2a2067d0278053664,1.4864404201507568,0.26346710324287415,1.2229733169078827
54f30ff0370b482b823ffedbb19efc2a,4.675868034362793,4.675868034362793,0.0
54f76e2010ea4ac5a9b9f354ad28612c,15.556753158569336,15.556753158569336,0.0
5560b4eacfe54b1fba1364ab9458c11d,3.584653377532959,3.804741382598877,-0.22008800506591797
556a590f3e1741fb87d7e4dc8ea687e4,79.73365783691406,79.73365783691406,0.0
561267202fe2417ba38f62cba6561b44,21.332948684692383,14.903560638427734,6.429388046264648
568df10a9f1b48ca8f79b4b534e28b54,11.192869186401367,15.599691390991211,-4.406822204589844
56a8812e2fae4b13960c853cebe58374,0.0,0.0,0.0
56df6efe8be541c5b36768babe32f027,80.19419860839844,75.09886169433594,5.0953369140625
581b3ac0f7904012b2569fb92a986640,1.390679121017456,1.422295093536377,-0.0316159725189209
58494ec3aae248eeaa6189447a011b1e,0.9828059673309326,0.9828059673309326,0.0
594881e10bca4f689d5a6b97ab3d763d,4.264245510101318,0.26364463567733765,4.000600874423981
59af0c1a326946a78223cbfa8f5e7cc1,45.885589599609375,40.21675109863281,5.6688385009765625
5a42a9de66d84a4d89bd4b33350d5b4b,0.13180741667747498,0.13180741667747498,0.0
5b0d75842bb1488c8a860726560cd9c1,4.5539140701293945,2.0745322704315186,2.479381799697876
5b5ebee8cf0f49ddba2e59a8227ead1a,0.6819900870323181,0.0,0.6819900870323181
5c39883457854ab5994a1f32ea05d76f,7.587200164794922,7.587200164794922,0.0
5c561271e7f64c42bad8343eb42043e4,1.1215479373931885,1.6779989004135132,-0.5564509630203247
5c7463b0fb974be7bd2fd8c8f19c026b,7.952178955078125,7.952178955078125,0.0
5cb57a8f69a242a9bfcc2043ad486974,26.845182418823242,30.09013557434082,-3.244953155517578
5ccb57df1e03422bbcc9bb0d0db64474,22.813955307006836,16.061559677124023,6.7523956298828125
5d1c94a4e79c4ae8ab8a58977826b106,0.018352266401052475,0.018352266401052475,0.0
5da7a86fabd64f899c9f60d9c72e09e7,1.5695863962173462,0.968898594379425,0.6006878018379211
5dd248af969c406f9812c24fe4498974,0.0,0.0,0.0
5dfdf5c61f95420f89b53d65fb28e6cd,1.4520010948181152,1.4177424907684326,0.03425860404968262
5e0d10b1807d4f2e882b6162e02b9f93,0.8003891706466675,0.8003891706466675,0.0
5e31acf29f044d3fbf1328e1c7f87918,1.8630621433258057,1.2072455883026123,0.6558165550231934
5e8e717247d143a3aa8c3239af723a9f,0.0,0.0,0.0
5ece1620df164d8b9e8867a9ae1d38b0,1.5865203142166138,1.5865203142166138,0.0
5ee110d014374ae093565bba2e81a3fd,0.0,0.0,0.0
5f347e6ac6614106950a068bd581876d,49.952003479003906,57.32899475097656,-7.376991271972656
603304c79ec14a318fdb1c896b8aa43f,5.698256492614746,5.698256492614746,0.0
60b79183ee3344c9ac1d4ca7d2d1abde,0.0,0.0,0.0
60b825afd7ae4e4199069130109ea025,10.373044967651367,0.8182713389396667,9.5547736287117
613616256c904184b32ec44c23262340,0.014042321592569351,0.014042321592569351,0.0
616604601309474db9dbd30e28705c51,10.286211013793945,10.286211013793945,0.0
6253275961a54201b8ef78b33bb0a5b4,0.3687843084335327,0.3687843084335327,0.0
6269703390624957869e9bc071f16e17,1.5445374250411987,1.5445374250411987,0.0
630afa548ead41a48f53e6fb511b65ce,69.25191497802734,53.35356140136719,15.898353576660156
633212bb7ffa4953ac240019c9de2414,14.730685234069824,14.730685234069824,0.0
64019ba466cb417a94e2f147e3a1bbdd,56.81700134277344,60.7894287109375,-3.9724273681640625
6413a3e27b664997a08f7a0b82667d06,23.55728530883789,23.55728530883789,0.0
6470f7137b9a44c396c41a09ca5ea56b,17.258865356445312,11.434481620788574,5.824383735656738
6482944ffc7a4e07b6028c5797a41606,0.9747660160064697,0.06481949239969254,0.9099465236067772
64f82a78b5ba4418a94a8a5c75877a3c,78.0477066040039,54.62481689453125,23.422889709472656
6563266bf0644b3f970a0575c1e58a5e,24.03974723815918,21.85613250732422,2.183614730834961
657b2fe881834950a629c05285b2055a,2.91141414642334,5.754698753356934,-2.8432846069335938
65afa21300f3456b993fd438e3f5a532,45.715972900390625,4.180607795715332,41.53536510467529
65b7811ca02e43f4a9c6b562eda11ff1,0.11115320026874542,0.11115320026874542,0.0
65d0f0aee78e4c129d43be974ad923d3,11.131208419799805,24.04129409790039,-12.910085678100586
65e33f94a2bf4a9a8daa6e537d2aaec5,13.213298797607422,16.216949462890625,-3.003650665283203
65e61ba2c56b486cbf594a1f382b9ac8,0.0,0.0,0.0
6609fa8733f14987ab840f3467c609e3,12.495624542236328,12.495624542236328,0.0
6611ad2d1fe44459b9a1bad7d64fd55b,11.748620986938477,10.305021286010742,1.4435997009277344
66ad5282ecf24b2990cd9942744288b0,0.8237969279289246,0.9197996854782104,-0.09600275754928589
66fa05f640b84787a630a891ab8e5d22,1.2833316326141357,1.2726812362670898,0.010650396347045898
674a70e36a484747bea591020acf9cd7,57.652610778808594,12.036524772644043,45.61608600616455
67dee47149064324afa53e134fa40cf9,7.457014083862305,6.722556114196777,0.7344579696655273
684acda1d78c4a959762df565cba29f5,0.0,0.0,0.0
696f7f3c2ef2441396b803971ed5c07c,0.0,0.0,0.0
6987fe9e78a4437c9ca72aa98dcb7afc,9.130731582641602,9.130731582641602,0.0
69d132937efa411399801c94e2d149ee,0.0,0.0,0.0
6a4e441c5edc4729ab3008ba10eb611b,1.6973447799682617,3.976260185241699,-2.2789154052734375
6a53a53e9883421d8f2a50b2546f2745,0.0,0.0,0.0
6b0bc69ad63e4480ae6dc8616d0933a9,3.3413541316986084,3.3413541316986084,0.0
6b506fcb72d542ed96d98270abb7aad3,0.4160163700580597,0.4160163700580597,0.0
6bf3216a14194deda5a2e73df826e3e0,46.22352981567383,16.354949951171875,29.868579864501953
6ec76d5f32224d11bdc44c4dcd356461,3.110711097717285,8.349861145019531,-5.239150047302246
6f801059ac9e4220828b59fcf10c7880,0.0,0.0,0.0
6fa363a1c7fc4aa2aefb9ebc5cd1d343,3.0332579612731934,3.0332579612731934,0.0
70026bd792b44ec0a70fd7c75a267c28,1.0473182201385498,0.376314640045166,0.6710035800933838
706d7015b80d4329b80d4a8c52139ab4,0.0,0.0,0.0
70d6fbed8dad47a3994af9e6e12f34b9,35.1983642578125,7.640907287597656,27.557456970214844
70f1be9db31549b4ae195cd8588cf3f1,52.06684112548828,52.06684112548828,0.0
7184209f0b664006a01f7dea4e4ed12c,1.9310011863708496,1.7150228023529053,0.21597838401794434
71ad8e55997f4e8ebf2fef20e46eded2,0.6621676087379456,0.8790777921676636,-0.21691018342971802
7282c260eb3440539424668687a82648,0.0,0.0,0.0
73698638611b4a239dc1cd952921fdd3,1.908819317817688,1.908819317817688,0.0
7381046329d9409c9d9bdd2cfaee9c5d,0.6494665145874023,0.21317033469676971,0.43629617989063263
7411e03b5a1c47f794e20dac620d6bd2,0.5100924968719482,0.5100924968719482,0.0
745713b3baae4ea18de5c74eb4d06bb8,0.9303607940673828,1.1126768589019775,-0.18231606483459473
74dad84d279846b5a8932753efb179e1,0.0,0.0,0.0
75b5ebc0c19c4755899974e96055f705,0.0,0.0,0.0
7714fdd1943d4487ba9b9b3909352199,0.0,0.0,0.0
77280b3c7a44441c87480e1e2e4554f3,3.495462417602539,3.6012184619903564,-0.10575604438781738
773958eccb29489b89410d9c52579a93,11.99067497253418,11.99067497253418,0.0
77558d8e009b490382605c12b7fe8d9e,0.8195102214813232,0.2892698049545288,0.5302404165267944
780d51b2c9be4c8b98b52e0eb7d3ca36,3.907348155975342,4.548137664794922,-0.6407895088195801
789b705cdbcd4e5bb43812186d612d7d,56.23748779296875,39.842987060546875,16.394500732421875
79013ac40395493ca00ed73024f63c5c,14.216148376464844,24.12677764892578,-9.910629272460938
7ac3bb7fba5c4852a685555407cd10f1,9.384979248046875,7.02712869644165,2.3578505516052246
7ba9d78d92914fd5a204d3bc1233bd4e,7.135697841644287,7.135697841644287,0.0
7c3328b43154403cac0991fd6e967de9,0.0,0.0,0.0
7cd4d6bcc3ec4969a70ccc2ace6880bc,3.585226535797119,3.585226535797119,0.0
7d0b70d62a3a48d4818173cab9983b63,1.670708417892456,1.670708417892456,0.0
7d25b827b18c40358656d2b30f3dd64e,0.0,0.0,0.0
7ece2f38911e40128a2f8f06a2f14ae2,1.464838981628418,1.0667346715927124,0.39810431003570557
7f2b49351d544a6693051a3e834d05aa,1.774599552154541,0.7127801179885864,1.0618194341659546
7f3d621eec63476a813f7e5cbd396be1,19.635269165039062,21.569637298583984,-1.9343681335449219
7f905d3578cf4e15bac0a362251ed74a,1.4124847650527954,1.4124847650527954,0.0
7f96fc627076498587e3b025f66e41ed,30.230445861816406,22.844417572021484,7.386028289794922
80905606dcda4d78a5eb61e1676e1ef8,6.699138164520264,5.054760932922363,1.6443772315979004
8177ec02c79340fb9021cc86feec3d74,5.756775379180908,4.480045795440674,1.2767295837402344
81a0b7e1553a42a7a77ecfbb423df537,5.532547950744629,4.467207908630371,1.0653400421142578
825a78d231eb472a8538e20f86bae562,2.2272095680236816,1.5523442029953003,0.6748653650283813
8267e4f69d674315a7ff3d0ba1b5d1b4,22.26628303527832,22.26628303527832,0.0
82aa58cdc18a4b03ae40861cb0ecef79,0.0012511983513832092,0.0012511983513832092,0.0
842b501588f84b8bb815fce938556b32,16.320526123046875,7.874814510345459,8.445711612701416
848d0535939349018c41668705f60469,0.541266679763794,0.541266679763794,0.0
84e2c688487a42eba837ca31daf9ef24,13.087278366088867,11.408708572387695,1.6785697937011719
856952a195714be0bdd50295c561706d,6.966448783874512,6.966448783874512,0.0
867689f92a82488f91fc0b7f283c0858,1.0233604907989502,1.0233604907989502,0.0
87227634bd5f47f58e24ee91bbabdba7,89.52464294433594,91.37747192382812,-1.8528289794921875
876b6b9b6d1e498b9cd5d7f2513431dd,79.44062805175781,79.44062805175781,0.0
888e3d51ee0a4348907a37b90fd940f8,8.637651443481445,8.637651443481445,0.0
88a090c54cc844cc878f00d08274a683,0.0,0.0,0.0
8929201da6384e3a8299d9427669f735,8.697748184204102,13.285223960876465,-4.587475776672363
893266afc2574e58a5abd0f29b2c1faa,0.17351044714450836,0.17351044714450836,0.0
8a6f3826e95840b096096fb07cf3d22d,0.0,0.0,0.0
8a96bc21f4fa46d392daea4db4814547,1.9407597780227661,1.9407597780227661,0.0
8b45ac47d0594c76866434e1cfdb6f22,3.9868712425231934,3.9868712425231934,0.0
8b66733250b94940b0e7477c8b182512,2.1649537086486816,1.2284491062164307,0.936504602432251
8bc7b94bfe134f27bf65526ca23ba1bc,0.02085280418395996,0.02085280418395996,0.0
8c4fd6ef54d44533b8ae4ad8e26d1988,24.179134368896484,25.960063934326172,-1.7809295654296875
8ce3f8194c134fd6beee4900a8f1442b,0.7477200031280518,0.7477200031280518,0.0
8e3bba72c8a54307a9b2994fcf140d71,22.954853057861328,22.954853057861328,0.0
8e85b43ad9694b7aab05b40b4b6de65c,0.0,0.0,0.0
8e91794be2c14d3ab17bd14e342daf79,8.725295066833496,8.725295066833496,0.0
8f420f23888e4cae9fa6d76218e393bd,0.02339661866426468,0.02339661866426468,0.0
8f7e389977e94c0b82e899e3eb0d0d09,38.14284133911133,11.373153686523438,26.76968765258789
907c55da60624b3ab19750af975b96a8,0.0,0.0,0.0
91212fa9ee054c10ba740448c0641a0e,1.7389401197433472,1.7389401197433472,0.0
921505c43d8140678c34d83bba358a6f,8.188919067382812,8.188919067382812,0.0
